company_location,experience_level,job_title,employment_type,work_year,company_size,remote_ratio,salary_in_usd
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,70000
0.8873239436619719,0.0,0.17391304347826086,1.0,1.0,0.0,1.0,130000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,180180
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,106020
0.9859154929577465,0.0,0.358695652173913,1.0,1.0,0.5,0.0,160000
0.9859154929577465,0.0,0.358695652173913,1.0,1.0,0.5,0.0,135000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,183000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,134000
0.9859154929577465,1.0,0.75,1.0,1.0,0.5,0.0,220000
0.9859154929577465,1.0,0.75,1.0,1.0,0.5,0.0,150000
0.9859154929577465,1.0,0.08695652173913043,1.0,1.0,1.0,0.0,350000
0.9859154929577465,1.0,0.08695652173913043,1.0,1.0,1.0,0.0,262500
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,122000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,94000
0.9859154929577465,1.0,0.75,1.0,1.0,0.5,0.0,276000
0.9859154929577465,1.0,0.75,1.0,1.0,0.5,0.0,184000
0.9859154929577465,0.3333333333333333,0.358695652173913,1.0,1.0,0.5,1.0,310000
0.9859154929577465,0.3333333333333333,0.358695652173913,1.0,1.0,0.5,1.0,239000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,225000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,156400
0.9859154929577465,0.6666666666666666,0.75,1.0,1.0,0.5,1.0,180000
0.9859154929577465,0.6666666666666666,0.75,1.0,1.0,0.5,1.0,150000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,228000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,152000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,209450
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,158677
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,175000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,145000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,240000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,170000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,103200
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,61200
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,1.0,1.0,155000
0.9014084507042254,0.0,0.8478260869565217,1.0,0.33333333333337123,1.0,0.5,66970
0.323943661971831,1.0,0.5108695652173912,1.0,1.0,1.0,0.5,63312
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,237000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,145000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,240000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,139000
0.9859154929577465,1.0,0.33695652173913043,1.0,1.0,0.5,0.0,174500
0.9859154929577465,1.0,0.33695652173913043,1.0,1.0,0.5,0.0,113000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,1.0,130000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,1.0,87000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,1.0,160000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,1.0,108000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,165000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,107250
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,300000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,119000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,285800
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,154600
0.5352112676056339,0.6666666666666666,0.6413043478260869,1.0,1.0,1.0,0.5,60795
0.9859154929577465,0.0,0.2717391304347826,1.0,1.0,0.0,1.0,30000
0.9859154929577465,0.6666666666666666,0.4891304347826087,1.0,1.0,0.5,0.0,220000
0.9859154929577465,0.6666666666666666,0.4891304347826087,1.0,1.0,0.5,0.0,195000
0.9859154929577465,1.0,0.40217391304347827,1.0,1.0,0.5,0.0,168400
0.9859154929577465,1.0,0.40217391304347827,1.0,1.0,0.5,0.0,105200
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,206000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,160000
0.9859154929577465,1.0,0.043478260869565216,1.0,1.0,0.5,1.0,200000
0.9859154929577465,1.0,0.043478260869565216,1.0,1.0,0.5,1.0,175000
0.9859154929577465,1.0,0.043478260869565216,1.0,1.0,0.5,1.0,231250
0.9859154929577465,1.0,0.043478260869565216,1.0,1.0,0.5,1.0,138750
0.16901408450704225,1.0,0.358695652173913,1.0,1.0,0.5,1.0,153000
0.16901408450704225,1.0,0.358695652173913,1.0,1.0,0.5,1.0,94000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,1.0,0.0,240500
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,1.0,0.0,123700
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,160000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,90000
0.9859154929577465,0.0,0.5108695652173912,1.0,1.0,0.5,0.0,124234
0.9859154929577465,0.0,0.5108695652173912,1.0,1.0,0.5,0.0,74540
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,109000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,79000
0.38028169014084506,1.0,0.75,1.0,0.6666666666667425,1.0,0.5,84053
0.028169014084507043,0.6666666666666666,0.75,1.0,1.0,0.0,0.0,50000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,275300
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,183500
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,275300
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,183500
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,1.0,160000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,1.0,125600
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,170000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,120000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,225000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,140000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,141290
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,74178
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,150000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,120000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,85000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,75000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,220000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,160000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,205600
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,107500
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,0.0,120000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,0.0,95000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,185900
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,129300
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,160000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,130000
0.5352112676056339,0.0,0.5108695652173912,1.0,1.0,0.0,0.5,12888
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,0.0,250000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,0.0,175000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,136000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,104000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,80000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,52500
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,110000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,84000
0.9859154929577465,1.0,0.11956521739130435,1.0,1.0,0.5,0.0,125000
0.9859154929577465,1.0,0.11956521739130435,1.0,1.0,0.5,0.0,110000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,90000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,80000
0.9859154929577465,1.0,0.717391304347826,1.0,1.0,0.5,0.0,200000
0.9859154929577465,1.0,0.717391304347826,1.0,1.0,0.5,0.0,135000
0.9859154929577465,0.0,0.18478260869565216,1.0,0.6666666666667425,1.0,0.5,48000
0.09859154929577466,0.0,0.010869565217391304,1.0,1.0,0.0,0.5,120000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,130000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,75000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,252000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,129000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,150000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,100000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,226700
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,133300
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,190000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,165000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,170000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,150000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,0.0,150000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,0.0,130000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,225000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,156400
0.9859154929577465,1.0,0.25,1.0,1.0,0.0,1.0,200000
0.6056338028169014,0.6666666666666666,0.05434782608695652,1.0,1.0,0.0,1.0,80000
0.4225352112676056,0.0,0.18478260869565216,1.0,1.0,1.0,0.5,12877
0.6901408450704225,0.0,0.010869565217391304,1.0,0.6666666666667425,0.0,0.0,6304
0.9014084507042254,0.6666666666666666,0.30434782608695654,1.0,1.0,0.5,0.5,17509
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,257000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,134000
0.647887323943662,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,77262
0.647887323943662,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,38631
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,1.0,0.0,205600
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,1.0,0.0,105700
0.9859154929577465,1.0,0.15217391304347827,1.0,1.0,0.5,1.0,140000
0.9859154929577465,1.0,0.15217391304347827,1.0,1.0,0.5,1.0,110000
0.9859154929577465,1.0,0.4891304347826087,1.0,1.0,0.5,0.0,299500
0.9859154929577465,1.0,0.4891304347826087,1.0,1.0,0.5,0.0,245100
0.9859154929577465,1.0,0.967391304347826,1.0,1.0,0.5,0.0,210000
0.9859154929577465,1.0,0.967391304347826,1.0,1.0,0.5,0.0,151800
0.8591549295774648,0.6666666666666666,0.5108695652173912,1.0,1.0,1.0,0.5,53654
0.35211267605633806,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,51508
0.35211267605633806,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,40777
0.35211267605633806,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,51508
0.35211267605633806,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,40777
0.9859154929577465,0.0,0.358695652173913,1.0,1.0,0.5,0.0,160000
0.9859154929577465,0.0,0.358695652173913,1.0,1.0,0.5,0.0,135000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,1.0,120000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,1.0,95000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,250000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,63000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,237000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,145000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,130000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,90000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,1.0,120000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,1.0,100000
0.9859154929577465,1.0,0.33695652173913043,1.0,1.0,0.5,0.0,174500
0.9859154929577465,1.0,0.33695652173913043,1.0,1.0,0.5,0.0,113000
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,1.0,0.5,0.0,183310
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,1.0,0.5,0.0,183310
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,1.0,145000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,1.0,102500
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,210000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,185000
0.9859154929577465,1.0,0.33695652173913043,1.0,1.0,0.5,0.0,174500
0.9859154929577465,1.0,0.33695652173913043,1.0,1.0,0.5,0.0,113000
0.9859154929577465,1.0,0.45652173913043476,1.0,1.0,0.5,0.0,122000
0.9859154929577465,1.0,0.45652173913043476,1.0,1.0,0.5,0.0,94000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,220000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,146000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,300000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,130000
0.943661971830986,0.6666666666666666,0.5108695652173912,1.0,1.0,1.0,0.5,24740
0.5352112676056339,0.6666666666666666,0.25,1.0,0.6666666666667425,0.5,1.0,15897
0.9859154929577465,1.0,0.45652173913043476,1.0,1.0,0.5,0.0,145000
0.9859154929577465,1.0,0.45652173913043476,1.0,1.0,0.5,0.0,128000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,182000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,140000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,122000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,94000
0.647887323943662,1.0,0.75,1.0,1.0,0.5,0.0,77262
0.647887323943662,1.0,0.75,1.0,1.0,0.5,0.0,38631
0.9859154929577465,0.3333333333333333,0.5108695652173912,1.0,1.0,0.5,0.0,300000
0.9859154929577465,0.3333333333333333,0.5108695652173912,1.0,1.0,0.5,0.0,200000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,135000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,105500
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,252000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,129000
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,1.0,1.0,110000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,136000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,104000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,168000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,130000
0.3943661971830986,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,78990
0.3943661971830986,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,43809
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,0.0,120000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,0.0,95000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,153400
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,122700
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,185000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,160000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,205000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,185000
0.9859154929577465,1.0,0.75,1.0,1.0,0.5,0.0,204500
0.9859154929577465,1.0,0.75,1.0,1.0,0.5,0.0,142200
0.9859154929577465,0.6666666666666666,0.75,1.0,1.0,0.5,0.0,145000
0.9859154929577465,0.6666666666666666,0.75,1.0,1.0,0.5,0.0,87000
0.9859154929577465,0.0,0.5108695652173912,1.0,1.0,0.5,1.0,50000
0.9859154929577465,1.0,0.717391304347826,1.0,1.0,0.5,1.0,234100
0.9859154929577465,1.0,0.717391304347826,1.0,1.0,0.5,1.0,203500
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,223800
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,172100
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,180000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,150000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,232200
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,167200
0.9859154929577465,1.0,0.15217391304347827,1.0,1.0,0.5,0.0,197000
0.9859154929577465,1.0,0.15217391304347827,1.0,1.0,0.5,0.0,106000
0.9859154929577465,1.0,0.967391304347826,1.0,1.0,0.5,0.0,180000
0.9859154929577465,1.0,0.967391304347826,1.0,1.0,0.5,0.0,145000
0.9859154929577465,1.0,0.3804347826086956,1.0,1.0,0.5,0.0,225000
0.9859154929577465,1.0,0.3804347826086956,1.0,1.0,0.5,0.0,200000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,170000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,114000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,291500
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,180000
0.9859154929577465,0.3333333333333333,0.358695652173913,1.0,1.0,0.5,0.0,196200
0.9859154929577465,0.3333333333333333,0.358695652173913,1.0,1.0,0.5,0.0,150900
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,168400
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,105200
0.35211267605633806,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,1.0,95000
0.35211267605633806,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,1.0,80000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,116000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,72000
0.9859154929577465,1.0,0.043478260869565216,1.0,1.0,0.5,0.0,207000
0.9859154929577465,1.0,0.043478260869565216,1.0,1.0,0.5,0.0,167000
0.9859154929577465,1.0,0.75,1.0,1.0,0.5,0.0,145000
0.9859154929577465,1.0,0.75,1.0,1.0,0.5,0.0,135000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,0.0,105000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,0.0,70000
0.9859154929577465,1.0,0.33695652173913043,1.0,1.0,0.5,1.0,180000
0.9859154929577465,1.0,0.33695652173913043,1.0,1.0,0.5,1.0,115000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,133800
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,96100
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,120000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,80000
0.9859154929577465,1.0,0.46739130434782605,1.0,1.0,0.5,0.0,140000
0.9859154929577465,1.0,0.46739130434782605,1.0,1.0,0.5,0.0,100000
0.9859154929577465,1.0,0.967391304347826,1.0,1.0,0.5,0.0,150000
0.9859154929577465,1.0,0.967391304347826,1.0,1.0,0.5,0.0,120000
0.9859154929577465,1.0,0.22826086956521738,1.0,1.0,0.5,1.0,140000
0.9859154929577465,1.0,0.22826086956521738,1.0,1.0,0.5,1.0,115000
0.9859154929577465,1.0,0.4891304347826087,1.0,1.0,0.5,1.0,297300
0.9859154929577465,1.0,0.4891304347826087,1.0,1.0,0.5,1.0,198200
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,297300
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,198200
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,202000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,135000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,110000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,84000
0.9859154929577465,0.6666666666666666,0.75,1.0,1.0,1.0,0.5,219000
0.9859154929577465,1.0,0.08695652173913043,1.0,1.0,0.5,1.0,230000
0.9859154929577465,1.0,0.08695652173913043,1.0,1.0,0.5,1.0,196000
0.9859154929577465,1.0,0.15217391304347827,1.0,1.0,0.5,1.0,140000
0.9859154929577465,1.0,0.15217391304347827,1.0,1.0,0.5,1.0,110000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,150000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,1.0,0.5,0.0,100000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,160000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,110000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,185900
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,0.0,129300
0.9859154929577465,1.0,0.08695652173913043,1.0,1.0,1.0,0.0,126100
0.9859154929577465,1.0,0.08695652173913043,1.0,1.0,1.0,0.0,72000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,170000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,150000
0.9859154929577465,0.6666666666666666,0.75,1.0,1.0,0.5,1.0,175000
0.9859154929577465,0.6666666666666666,0.75,1.0,1.0,0.5,1.0,140000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,240500
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,137500
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,1.0,0.5,0.0,187500
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,1.0,0.5,0.0,165000
0.3943661971830986,0.6666666666666666,0.7826086956521738,1.0,1.0,1.0,0.0,72914
0.9859154929577465,0.0,0.2717391304347826,0.0,0.6666666666667425,1.0,1.0,25216
0.9859154929577465,1.0,0.967391304347826,1.0,1.0,0.5,0.0,210000
0.9859154929577465,1.0,0.967391304347826,1.0,1.0,0.5,0.0,165750
0.9859154929577465,1.0,0.8043478260869565,1.0,1.0,0.5,1.0,225000
0.9859154929577465,1.0,0.8043478260869565,1.0,1.0,0.5,1.0,165750
0.3943661971830986,0.6666666666666666,0.75,1.0,1.0,0.5,0.0,109006
0.3943661971830986,0.6666666666666666,0.75,1.0,1.0,0.5,0.0,67141
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,135000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,115000
0.9859154929577465,1.0,0.858695652173913,1.0,1.0,0.5,0.0,275000
0.9859154929577465,1.0,0.858695652173913,1.0,1.0,0.5,0.0,175000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,170000
0.9859154929577465,1.0,0.5108695652173912,1.0,1.0,0.5,1.0,140000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,175308
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,100706
0.9859154929577465,1.0,0.858695652173913,1.0,1.0,0.5,0.0,235000
0.9859154929577465,1.0,0.858695652173913,1.0,1.0,0.5,0.0,135000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,310000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,229000
0.9859154929577465,1.0,0.717391304347826,1.0,1.0,0.5,0.0,289076
0.9859154929577465,1.0,0.717391304347826,1.0,1.0,0.5,0.0,202353
0.8450704225352113,1.0,0.358695652173913,1.0,1.0,0.5,0.0,69751
0.8450704225352113,1.0,0.358695652173913,1.0,1.0,0.5,0.0,37558
0.9859154929577465,0.6666666666666666,0.9565217391304348,1.0,1.0,0.5,1.0,120000
0.9859154929577465,0.6666666666666666,0.9565217391304348,1.0,1.0,0.5,1.0,100000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,226700
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,133300
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,125000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,0.0,85000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,1.0,130000
0.9859154929577465,1.0,0.2717391304347826,1.0,1.0,0.5,1.0,80000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,0.0,120000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,1.0,0.5,0.0,100000
0.5352112676056339,1.0,0.5108695652173912,1.0,0.33333333333337123,1.0,1.0,54094
0.5352112676056339,0.6666666666666666,0.18478260869565216,1.0,0.6666666666667425,1.0,0.5,18314
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,231250
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,1.0,138750
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,199000
0.9859154929577465,1.0,0.358695652173913,1.0,1.0,0.5,0.0,162000
0.9859154929577465,0.0,0.358695652173913,1.0,1.0,0.5,0.0,160000
0.9859154929577465,0.0,0.358695652173913,1.0,1.0,0.5,0.0,135000
